lon,lat
-123.1520760,47.5236820
-123.1518420,47.5244790
-123.1516370,47.5250040
-123.1514440,47.5251050
-123.1508290,47.5251100
-123.1503020,47.5253100
-123.1500600,47.5254930
-123.1499150,47.5257000
-123.1500110,47.5259680
-123.1499630,47.5261450
-123.1497010,47.5263130
-123.1493300,47.5262970
-123.1489970,47.5263440
-123.1486430,47.5264710
-123.1482630,47.5267720
-123.1475650,47.5271340
-123.1471250,47.5272860
-123.1468100,47.5273790
-123.1466390,47.5274610
-123.1463930,47.5274240
-123.1461170,47.5274000
-123.1456250,47.5274960
-123.1452370,47.5276800
-123.1449690,47.5278440
-123.1446580,47.5278730
-123.1441530,47.5277640
-123.1437990,47.5278080
-123.1431450,47.5278150
-123.1428870,47.5277640
-123.1424050,47.5275250
-123.1419970,47.5275180
-123.1416000,47.5276190
-123.1409780,47.5279890
-123.1401840,47.5283290
-123.1395830,47.5289380
-123.1394760,47.5292930
-123.1393250,47.5293650
-123.1389820,47.5293070
-123.1386280,47.5289160
-123.1384240,47.5288070
-123.1379310,47.5287350
-123.1374910,47.5287490
-123.1372230,47.5285900
-123.1369220,47.5282280
-123.1364390,47.5279020
-123.1363210,47.5276480
-123.1364290,47.5273950
-123.1368150,47.5271270
-123.1372440,47.5262720
-123.1378230,47.5251270
-123.1379310,47.5241930
-123.1379090,47.5232440
-123.1377800,47.5224540
-123.1367610,47.5220630
-123.1359000,47.5222780
-123.1352910,47.5225700
-123.1352270,47.5228450
-123.1353450,47.5231490
-123.1352380,47.5233230
-123.1346480,47.5235840
-123.1335000,47.5242070
-123.1329310,47.5248660
-123.1328450,47.5253010
-123.1326950,47.5254680
-123.1324050,47.5254750
-123.1326630,47.5241560
-123.1333600,47.5232870
-123.1335530,47.5227510
-123.1334460,47.5219970
-123.1337250,47.5213670
-123.1344970,47.5208090
-123.1347120,47.5201210
-123.1345940,47.5198240
-123.1339820,47.5197440
-123.1336500,47.5195990
-123.1333710,47.5195700
-123.1327270,47.5198090
-123.1324270,47.5197510
-123.1322770,47.5194400
-123.1324280,47.5190760
-123.1337110,47.5178430
-123.1347240,47.5170430
-123.1353650,47.5169290
-123.1356690,47.5169070
-123.1363770,47.5169980
-123.1371860,47.5175700
-123.1375910,47.5177990
-123.1379280,47.5177300
-123.1383670,47.5172280
-123.1385710,47.5164960
-123.1387780,47.5157080
-123.1385850,47.5150990
-123.1393530,47.5138200
-123.1392800,47.5135600
-123.1395610,47.5135440
-123.1399270,47.5135480
-123.1404300,47.5136520
-123.1408230,47.5135900
-123.1409940,47.5134740
-123.1412140,47.5131670
-123.1417570,47.5127700
-123.1433110,47.5120390
-123.1443900,47.5115320
-123.1462330,47.5107850
-123.1468410,47.5106150
-123.1507530,47.5107180
-123.1521550,47.5107580
-123.1529060,47.5106240
-123.1538400,47.5103510
-123.1550700,47.5099400
-123.1560340,47.5096450
-123.1579000,47.5093990
-123.1590490,47.5090300
-123.1597260,47.5085010
-123.1602910,47.5081330
-123.1609750,47.5078870
-123.1620220,47.5074860
-123.1627120,47.5074120
-123.1634410,47.5073350
-123.1667270,47.5069220
-123.1682530,47.5067060
-123.1687950,47.5065010
-123.1703300,47.5057160
-123.1707900,47.5055060
-123.1710810,47.5054740
-123.1717590,47.5052330
-123.1726290,47.5046960
-123.1734810,47.5041210
-123.1746320,47.5038650
-123.1756730,47.5038200
-123.1763800,47.5038270
-123.1767950,47.5038130
-123.1784510,47.5038350
-123.1796180,47.5039850
-123.1803060,47.5041520
-123.1814890,47.5044810
-123.1827260,47.5046250
-123.1836410,47.5045890
-123.1845270,47.5044800
-123.1855610,47.5041320
-123.1863250,47.5038610
-123.1873630,47.5036510
-123.1882300,47.5031820
-123.1902270,47.5022270
-123.1911300,47.5016230
-123.1917060,47.5012600
-123.1924650,47.5010830
-123.1941800,47.5008150
-123.1948140,47.5003910
-123.1951780,47.4998130
-123.1961090,47.4983670
-123.1971770,47.4969810
-123.1975690,47.4966260
-123.1982190,47.4962490
-123.2006420,47.4954800
-123.2096020,47.4925320
-123.2095760,47.4924980
-123.2094750,47.4923890
-123.2093270,47.4921990
-123.2092010,47.4918790
-123.2091490,47.4915590
-123.2091860,47.4907030
-123.2092610,47.4901680
-123.2092980,47.4890230
-123.2093550,47.4881990
-123.2093950,47.4870390
-123.2095000,47.4860660
-123.2095340,47.4852290
-123.2097540,47.4823710
-123.2098370,47.4814140
-123.2100330,47.4803090
-123.2102880,47.4792650
-123.2103830,47.4785600
-123.2103790,47.4772210
-123.2104290,47.4768680
-123.2106420,47.4762320
-123.2109250,47.4753490
-123.2111450,47.4747060
-123.2113800,47.4740600
-123.2117630,47.4731390
-123.2122460,47.4719940
-123.2128690,47.4709490
-123.2130950,47.4703960
-123.2138710,47.4686380
-123.2154760,47.4650670
-123.2159510,47.4640330
-123.2163750,47.4629930
-123.2163820,47.4623870
-123.2163650,47.4617610
-123.2163310,47.4614560
-123.2162850,47.4612630
-123.2161940,47.4610800
-123.2156880,47.4604220
-123.2153940,47.4600540
-123.2150650,47.4596940
-123.2150300,47.4596560
-123.2148460,47.4595010
-123.2145280,47.4593730
-123.2140590,47.4591290
-123.2135380,47.4586510
-123.2129890,47.4580620
-123.2128400,47.4577970
-123.2126610,47.4576060
-123.2117600,47.4569070
-123.2108800,47.4557990
-123.2107960,47.4556760
-123.2106050,47.4554060
-123.2101360,47.4547070
-123.2096170,47.4541570
-123.2094590,47.4537250
-123.2094760,47.4532880
-123.2095600,47.4527600
-123.2098430,47.4522690
-123.2100450,47.4519030
-123.2100810,47.4515470
-123.2099970,47.4512470
-123.2098850,47.4509660
-123.2098460,47.4506750
-123.2099110,47.4503370
-123.2101110,47.4497370
-123.2103500,47.4490820
-123.2105360,47.4484530
-123.2109940,47.4478700
-123.2112240,47.4475230
-123.2115020,47.4472160
-123.2118930,47.4469700
-123.2126240,47.4467180
-123.2127590,47.4466310
-123.2128370,47.4465560
-123.2129850,47.4463990
-123.2130570,47.4462520
-123.2130950,47.4461430
-123.2131180,47.4460050
-123.2131700,47.4458340
-123.2132900,47.4455440
-123.2135660,47.4453220
-123.2138650,47.4451880
-123.2142080,47.4450840
-123.2145040,47.4449600
-123.2147430,47.4446880
-123.2148620,47.4443120
-123.2149130,47.4438340
-123.2149770,47.4430550
-123.2150250,47.4422230
-123.2151440,47.4418990
-123.2153190,47.4414370
-123.2156390,47.4405900
-123.2157900,47.4402790
-123.2161150,47.4398980
-123.2162430,47.4394990
-123.2163910,47.4390380
-123.2164680,47.4386840
-123.2164310,47.4385480
-123.2163350,47.4383920
-123.2162240,47.4382400
-123.2161210,47.4379630
-123.2161870,47.4375740
-123.2165090,47.4370630
-123.2164840,47.4368940
-123.2162900,47.4366810
-123.2162620,47.4365940
-123.2162490,47.4365100
-123.2162560,47.4364030
-123.2163870,47.4360330
-123.2168500,47.4354480
-123.2171330,47.4350620
-123.2171370,47.4348110
-123.2169750,47.4345140
-123.2171580,47.4342900
-123.2175430,47.4341100
-123.2177690,47.4339140
-123.2179220,47.4335050
-123.2180240,47.4331010
-123.2178910,47.4327430
-123.2177190,47.4324070
-123.2175080,47.4321680
-123.2173420,47.4319130
-123.2172180,47.4314850
-123.2170150,47.4310980
-123.2168980,47.4307080
-123.2167620,47.4304850
-123.2166320,47.4303600
-123.2163700,47.4301580
-123.2158530,47.4298370
-123.2155730,47.4296320
-123.2149630,47.4292190
-123.2146610,47.4290290
-123.2145480,47.4289840
-123.2144110,47.4289380
-123.2140470,47.4288420
-123.2133180,47.4287020
-123.2124650,47.4285660
-123.2117750,47.4283920
-123.2114300,47.4282520
-123.2111680,47.4280470
-123.2109260,47.4276290
-123.2105260,47.4271570
-123.2098980,47.4267040
-123.2094390,47.4263820
-123.2090900,47.4259900
-123.2089430,47.4256920
-123.2086970,47.4252720
-123.2086390,47.4249940
-123.2086270,47.4247190
-123.2085980,47.4242310
-123.2084200,47.4239040
-123.2082390,47.4236380
-123.2077130,47.4229760
-123.2073260,47.4227890
-123.2069940,47.4226470
-123.2065810,47.4225570
-123.2054130,47.4224370
-123.2038570,47.4223040
-123.2027660,47.4222150
-123.2023240,47.4221240
-123.2020890,47.4220460
-123.2019080,47.4219640
-123.2016320,47.4218310
-123.2013950,47.4216670
-123.2012910,47.4215950
-123.1995570,47.4200270
-123.1992180,47.4197250
-123.1991540,47.4196660
-123.1985300,47.4191000
-123.1980450,47.4186570
-123.1925700,47.4136540
-123.1917530,47.4129190
-123.1902500,47.4115550
-123.1899200,47.4112950
-123.1892130,47.4107870
-123.1885940,47.4103980
-123.1879890,47.4100830
-123.1873120,47.4097800
-123.1870140,47.4096630
-123.1866050,47.4095030
-123.1861130,47.4093310
-123.1859720,47.4092830
-123.1854730,47.4091150
-123.1851990,47.4090210
-123.1850330,47.4089650
-123.1847000,47.4088350
-123.1845110,47.4087350
-123.1843270,47.4086250
-123.1840090,47.4083890
-123.1837610,47.4081690
-123.1834010,47.4078110
-123.1825840,47.4069840
-123.1823170,47.4067220
-123.1817350,47.4061560
-123.1813270,47.4057510
-123.1810450,47.4054800
-123.1810120,47.4054540
-123.1806210,47.4051510
-123.1803560,47.4049620
-123.1797660,47.4045880
-123.1792190,47.4042920
-123.1789460,47.4041720
-123.1785990,47.4040520
-123.1782630,47.4039350
-123.1780220,47.4038680
-123.1777730,47.4038220
-123.1775270,47.4037810
-123.1773870,47.4037650
-123.1770160,47.4037250
-123.1765880,47.4036740
-123.1761030,47.4036400
-123.1750330,47.4036420
-123.1744180,47.4036630
-123.1738140,47.4037140
-123.1728940,47.4038240
-123.1724490,47.4038970
-123.1712910,47.4041210
-123.1706900,47.4042160
-123.1703270,47.4042160
-123.1699540,47.4041600
-123.1693610,47.4039750
-123.1684700,47.4035960
-123.1676330,47.4031740
-123.1668900,47.4027050
-123.1666360,47.4025650
-123.1657790,47.4022320
-123.1655080,47.4021130
-123.1652870,47.4019570
-123.1650780,47.4016800
-123.1648340,47.4012350
-123.1645260,47.4009590
-123.1642070,47.4007990
-123.1636650,47.4006680
-123.1633140,47.4006340
-123.1627990,47.4006510
-123.1627160,47.4006700
-123.1619850,47.4008430
-123.1606430,47.4012200
-123.1594120,47.4015770
-123.1582380,47.4019140
-123.1578090,47.4020590
-123.1575300,47.4021750
-123.1567800,47.4026150
-123.1565300,47.4027720
-123.1560610,47.4030650
-123.1553300,47.4035080
-123.1548390,47.4037570
-123.1544940,47.4038940
-123.1543300,47.4039450
-123.1541660,47.4039870
-123.1538250,47.4040720
-123.1534380,47.4041720
-123.1528640,47.4043070
-123.1524340,47.4043340
-123.1514240,47.4043210
-123.1510210,47.4043440
-123.1506390,47.4044080
-123.1503910,47.4044900
-123.1498630,47.4046920
-123.1492090,47.4050660
-123.1486210,47.4053250
-123.1480580,47.4054670
-123.1477710,47.4055230
-123.1474810,47.4055690
-123.1472110,47.4056100
-123.1469110,47.4056190
-123.1464820,47.4055810
-123.1461440,47.4055430
-123.1457370,47.4055170
-123.1452840,47.4055530
-123.1449070,47.4056220
-123.1436390,47.4059830
-123.1424060,47.4063290
-123.1421160,47.4063890
-123.1420280,47.4064000
-123.1418190,47.4064240
-123.1414250,47.4064390
-123.1413460,47.4064400
-123.1410230,47.4064430
-123.1408570,47.4064370
-123.1407370,47.4064240
-123.1406490,47.4064150
-123.1407270,47.4062400
-123.1407830,47.4061140
-123.1408160,47.4060380
-123.1409040,47.4058420
-123.1409750,47.4056810
-123.1410630,47.4054850
-123.1411290,47.4053350
-123.1412120,47.4051500
-123.1412200,47.4051300
-123.1412350,47.4050980
-123.1413180,47.4049320
-123.1414120,47.4047450
-123.1414490,47.4046690
-123.1414630,47.4046410
-123.1414930,47.4045820
-123.1415480,47.4044710
-123.1415590,47.4044490
-123.1417040,47.4041300
-123.1417850,47.4039520
-123.1418570,47.4037440
-123.1419190,47.4035190
-123.1419270,47.4034710
-123.1419400,47.4033330
-123.1419520,47.4031990
-123.1419590,47.4031220
-123.1419820,47.4028700
-123.1419860,47.4028320
-123.1420060,47.4026180
-123.1420330,47.4023770
-123.1420650,47.4021620
-123.1420990,47.4020170
-123.1421400,47.4018780
-123.1421960,47.4017440
-123.1422570,47.4016090
-123.1424230,47.4013480
-123.1425970,47.4010900
-123.1426820,47.4009490
-123.1427490,47.4008230
-123.1427660,47.4007760
-123.1428230,47.4006210
-123.1428510,47.4005130
-123.1428600,47.4004050
-123.1428510,47.4002750
-123.1428470,47.4002270
-123.1428170,47.4000800
-123.1427850,47.3999710
-123.1427360,47.3998310
-123.1426830,47.3996790
-123.1426400,47.3995570
-123.1426130,47.3994390
-123.1425810,47.3992140
-123.1425840,47.3991140
-123.1426040,47.3989920
-123.1426660,47.3987940
-123.1427490,47.3985960
-123.1428330,47.3984090
-123.1429070,47.3982310
-123.1429190,47.3982010
-123.1430490,47.3978530
-123.1431150,47.3976770
-123.1433080,47.3969790
-123.1434820,47.3965710
-123.1436890,47.3962080
-123.1439970,47.3957880
-123.1446120,47.3951640
-123.1448690,47.3948660
-123.1450430,47.3946340
-123.1451290,47.3944430
-123.1451770,47.3942730
-123.1451880,47.3942320
-123.1452220,47.3940430
-123.1452020,47.3937550
-123.1451560,47.3934930
-123.1451020,47.3931080
-123.1451110,47.3928780
-123.1451530,47.3925560
-123.1452070,47.3920640
-123.1451800,47.3915520
-123.1451320,47.3910360
-123.1451560,47.3907110
-123.1452200,47.3904080
-123.1453140,47.3901780
-123.1454940,47.3898470
-123.1456930,47.3895670
-123.1460570,47.3891640
-123.1462830,47.3888680
-123.1464380,47.3885690
-123.1465270,47.3882360
-123.1465720,47.3877930
-123.1465540,47.3872700
-123.1466450,47.3868290
-123.1468060,47.3864200
-123.1474060,47.3852780
-123.1478010,47.3844630
-123.1480070,47.3841090
-123.1484770,47.3833780
-123.1493730,47.3821830
-123.1496920,47.3817190
-123.1499520,47.3813240
-123.1510500,47.3792980
-123.1512290,47.3789740
-123.1512870,47.3788680
-123.1513830,47.3786870
-123.1522460,47.3771090
-123.1522780,47.3770530
-123.1524990,47.3766660
-123.1528570,47.3761580
-123.1531110,47.3757960
-123.1533390,47.3755020
-123.1533690,47.3754630
-123.1535170,47.3753000
-123.1537100,47.3751010
-123.1540480,47.3747930
-123.1541330,47.3747220
-123.1541790,47.3746820
-123.1544140,47.3745010
-123.1545690,47.3743830
-123.1548620,47.3741680
-123.1552760,47.3738940
-123.1554600,47.3737750
-123.1560630,47.3733470
-123.1563910,47.3731340
-123.1568180,47.3728410
-123.1572450,47.3725430
-123.1578870,47.3721000
-123.1584850,47.3716800
-123.1586670,47.3715310
-123.1588310,47.3713720
-123.1589910,47.3711920
-123.1591170,47.3710100
-123.1592070,47.3708630
-123.1593180,47.3706300
-123.1593740,47.3704520
-123.1593940,47.3703730
-123.1594150,47.3702500
-123.1594280,47.3700970
-123.1594350,47.3699250
-123.1594390,47.3695810
-123.1594560,47.3690770
-123.1594640,47.3685590
-123.1594740,47.3674590
-123.1594280,47.3670890
-123.1594180,47.3670080
-123.1593030,47.3665780
-123.1592840,47.3665070
-123.1592560,47.3664000
-123.1591630,47.3661000
-123.1590260,47.3656950
-123.1589710,47.3655230
-123.1588920,47.3652780
-123.1587890,47.3649540
-123.1586980,47.3646590
-123.1586840,47.3646170
-123.1586520,47.3645210
-123.1585580,47.3642350
-123.1584510,47.3638850
-123.1583810,47.3636620
-123.1581580,47.3629710
-123.1578920,47.3621310
-123.1578180,47.3616750
-123.1578100,47.3615340
-123.1577920,47.3610070
-123.1578780,47.3604320
-123.1580320,47.3599610
-123.1582410,47.3594940
-123.1586450,47.3586750
-123.1598520,47.3556150
-123.1602860,47.3545500
-123.1605920,47.3537220
-123.1607850,47.3531550
-123.1609970,47.3532990
-123.1612080,47.3538290
-123.1611970,47.3539330
-123.1612080,47.3538290
-123.1609970,47.3532990
-123.1607850,47.3531550
-123.1605920,47.3537220
-123.1602860,47.3545500
-123.1599000,47.3554980
-123.1598520,47.3556150
-123.1586450,47.3586750
-123.1582410,47.3594940
-123.1580320,47.3599610
-123.1578780,47.3604320
-123.1577920,47.3610070
-123.1578100,47.3615340
-123.1578180,47.3616750
-123.1578920,47.3621310
-123.1581580,47.3629710
-123.1583810,47.3636620
-123.1584510,47.3638850
-123.1585580,47.3642350
-123.1586520,47.3645210
-123.1586840,47.3646170
-123.1586980,47.3646590
-123.1587890,47.3649540
-123.1588920,47.3652780
-123.1589710,47.3655230
-123.1590260,47.3656950
-123.1591630,47.3661000
-123.1592560,47.3664000
-123.1592840,47.3665070
-123.1593030,47.3665780
-123.1594180,47.3670080
-123.1594280,47.3670890
-123.1594740,47.3674590
-123.1594640,47.3685590
-123.1594560,47.3690770
-123.1594390,47.3695810
-123.1594350,47.3699250
-123.1594280,47.3700970
-123.1594150,47.3702500
-123.1593940,47.3703730
-123.1593740,47.3704520
-123.1593180,47.3706300
-123.1592070,47.3708630
-123.1591170,47.3710100
-123.1589910,47.3711920
-123.1588310,47.3713720
-123.1586670,47.3715310
-123.1584850,47.3716800
-123.1578870,47.3721000
-123.1572450,47.3725430
-123.1568180,47.3728410
-123.1563910,47.3731340
-123.1560630,47.3733470
-123.1554600,47.3737750
-123.1552760,47.3738940
-123.1548620,47.3741680
-123.1545690,47.3743830
-123.1544140,47.3745010
-123.1541790,47.3746820
-123.1541330,47.3747220
-123.1540480,47.3747930
-123.1537100,47.3751010
-123.1535170,47.3753000
-123.1533690,47.3754630
-123.1533390,47.3755020
-123.1531110,47.3757960
-123.1528570,47.3761580
-123.1524990,47.3766660
-123.1522780,47.3770530
-123.1522460,47.3771090
-123.1513830,47.3786870
-123.1512870,47.3788680
-123.1512290,47.3789740
-123.1510500,47.3792980
-123.1499520,47.3813240
-123.1496920,47.3817190
-123.1493730,47.3821830
-123.1484770,47.3833780
-123.1480070,47.3841090
-123.1478010,47.3844630
-123.1474060,47.3852780
-123.1468060,47.3864200
-123.1466450,47.3868290
-123.1465540,47.3872700
-123.1465720,47.3877930
-123.1465270,47.3882360
-123.1464380,47.3885690
-123.1462830,47.3888680
-123.1460570,47.3891640
-123.1456930,47.3895670
-123.1454940,47.3898470
-123.1453140,47.3901780
-123.1452200,47.3904080
-123.1451560,47.3907110
-123.1451320,47.3910360
-123.1451800,47.3915520
-123.1452070,47.3920640
-123.1451530,47.3925560
-123.1451110,47.3928780
-123.1451020,47.3931080
-123.1451560,47.3934930
-123.1452020,47.3937550
-123.1452220,47.3940430
-123.1451880,47.3942320
-123.1451770,47.3942730
-123.1451290,47.3944430
-123.1450430,47.3946340
-123.1448690,47.3948660
-123.1446120,47.3951640
-123.1439970,47.3957880
-123.1436890,47.3962080
-123.1434820,47.3965710
-123.1433080,47.3969790
-123.1431150,47.3976770
-123.1430490,47.3978530
-123.1429190,47.3982010
-123.1429070,47.3982310
-123.1428330,47.3984090
-123.1427490,47.3985960
-123.1426660,47.3987940
-123.1426040,47.3989920
-123.1425840,47.3991140
-123.1425810,47.3992140
-123.1426130,47.3994390
-123.1426400,47.3995570
-123.1426830,47.3996790
-123.1427360,47.3998310
-123.1427850,47.3999710
-123.1428170,47.4000800
-123.1428470,47.4002270
-123.1428510,47.4002750
-123.1428600,47.4004050
-123.1428510,47.4005130
-123.1428230,47.4006210
-123.1427660,47.4007760
-123.1427490,47.4008230
-123.1426820,47.4009490
-123.1425970,47.4010900
-123.1424230,47.4013480
-123.1422570,47.4016090
-123.1421960,47.4017440
-123.1421400,47.4018780
-123.1420990,47.4020170
-123.1420650,47.4021620
-123.1420330,47.4023770
-123.1420060,47.4026180
-123.1419860,47.4028320
-123.1419820,47.4028700
-123.1419590,47.4031220
-123.1419520,47.4031990
-123.1419400,47.4033330
-123.1419270,47.4034710
-123.1419190,47.4035190
-123.1418570,47.4037440
-123.1417850,47.4039520
-123.1417040,47.4041300
-123.1415590,47.4044490
-123.1415480,47.4044710
-123.1414930,47.4045820
-123.1414630,47.4046410
-123.1414490,47.4046690
-123.1414120,47.4047450
-123.1413180,47.4049320
-123.1412350,47.4050980
-123.1412200,47.4051300
-123.1412120,47.4051500
-123.1411290,47.4053350
-123.1410630,47.4054850
-123.1409750,47.4056810
-123.1409040,47.4058420
-123.1408160,47.4060380
-123.1407830,47.4061140
-123.1407270,47.4062400
-123.1406490,47.4064150
-123.1407370,47.4064240
-123.1408570,47.4064370
-123.1410230,47.4064430
-123.1413460,47.4064400
-123.1414250,47.4064390
-123.1418190,47.4064240
-123.1420280,47.4064000
-123.1421160,47.4063890
-123.1424060,47.4063290
-123.1436390,47.4059830
-123.1449070,47.4056220
-123.1452840,47.4055530
-123.1457370,47.4055170
-123.1461440,47.4055430
-123.1464820,47.4055810
-123.1469110,47.4056190
-123.1472110,47.4056100
-123.1474810,47.4055690
-123.1477710,47.4055230
-123.1480580,47.4054670
-123.1486210,47.4053250
-123.1492090,47.4050660
-123.1498630,47.4046920
-123.1503910,47.4044900
-123.1506390,47.4044080
-123.1510210,47.4043440
-123.1514240,47.4043210
-123.1524340,47.4043340
-123.1528640,47.4043070
-123.1534380,47.4041720
-123.1538250,47.4040720
-123.1541660,47.4039870
-123.1543300,47.4039450
-123.1544940,47.4038940
-123.1548390,47.4037570
-123.1553300,47.4035080
-123.1560610,47.4030650
-123.1565300,47.4027720
-123.1567800,47.4026150
-123.1575300,47.4021750
-123.1578090,47.4020590
-123.1582380,47.4019140
-123.1594120,47.4015770
-123.1606430,47.4012200
-123.1619850,47.4008430
-123.1627160,47.4006700
-123.1627990,47.4006510
-123.1633140,47.4006340
-123.1636650,47.4006680
-123.1642070,47.4007990
-123.1645260,47.4009590
-123.1648340,47.4012350
-123.1650780,47.4016800
-123.1652870,47.4019570
-123.1655080,47.4021130
-123.1657790,47.4022320
-123.1666360,47.4025650
-123.1668900,47.4027050
-123.1676330,47.4031740
-123.1684700,47.4035960
-123.1693610,47.4039750
-123.1699540,47.4041600
-123.1703270,47.4042160
-123.1706900,47.4042160
-123.1712910,47.4041210
-123.1724490,47.4038970
-123.1728940,47.4038240
-123.1738140,47.4037140
-123.1744180,47.4036630
-123.1750330,47.4036420
-123.1761030,47.4036400
-123.1765880,47.4036740
-123.1770160,47.4037250
-123.1773870,47.4037650
-123.1775270,47.4037810
-123.1777730,47.4038220
-123.1780220,47.4038680
-123.1782630,47.4039350
-123.1785990,47.4040520
-123.1789460,47.4041720
-123.1792190,47.4042920
-123.1797660,47.4045880
-123.1803560,47.4049620
-123.1806210,47.4051510
-123.1810120,47.4054540
-123.1810450,47.4054800
-123.1813270,47.4057510
-123.1817350,47.4061560
-123.1823170,47.4067220
-123.1825840,47.4069840
-123.1834010,47.4078110
-123.1837610,47.4081690
-123.1840090,47.4083890
-123.1843270,47.4086250
-123.1845110,47.4087350
-123.1847000,47.4088350
-123.1850330,47.4089650
-123.1851990,47.4090210
-123.1854730,47.4091150
-123.1859720,47.4092830
-123.1861130,47.4093310
-123.1866050,47.4095030
-123.1870140,47.4096630
-123.1873120,47.4097800
-123.1879890,47.4100830
-123.1885940,47.4103980
-123.1892130,47.4107870
-123.1899200,47.4112950
-123.1902500,47.4115550
-123.1917530,47.4129190
-123.1925700,47.4136540
-123.1980450,47.4186570
-123.1985300,47.4191000
-123.1991540,47.4196660
-123.1992180,47.4197250
-123.1995570,47.4200270
-123.2012910,47.4215950
-123.2013950,47.4216670
-123.2016320,47.4218310
-123.2019080,47.4219640
-123.2020890,47.4220460
-123.2023240,47.4221240
-123.2027660,47.4222150
-123.2038570,47.4223040
-123.2054130,47.4224370
-123.2065810,47.4225570
-123.2069940,47.4226470
-123.2073260,47.4227890
-123.2077130,47.4229760
-123.2082390,47.4236380
-123.2084200,47.4239040
-123.2085980,47.4242310
-123.2086270,47.4247190
-123.2086390,47.4249940
-123.2086970,47.4252720
-123.2089430,47.4256920
-123.2090900,47.4259900
-123.2094390,47.4263820
-123.2098980,47.4267040
-123.2105260,47.4271570
-123.2109260,47.4276290
-123.2111680,47.4280470
-123.2114300,47.4282520
-123.2117750,47.4283920
-123.2124650,47.4285660
-123.2133180,47.4287020
-123.2140470,47.4288420
-123.2144110,47.4289380
-123.2145480,47.4289840
-123.2146610,47.4290290
-123.2149630,47.4292190
-123.2155730,47.4296320
-123.2158530,47.4298370
-123.2163700,47.4301580
-123.2166320,47.4303600
-123.2167620,47.4304850
-123.2168980,47.4307080
-123.2170150,47.4310980
-123.2172180,47.4314850
-123.2173420,47.4319130
-123.2175080,47.4321680
-123.2177190,47.4324070
-123.2178910,47.4327430
-123.2180240,47.4331010
-123.2179220,47.4335050
-123.2177690,47.4339140
-123.2175430,47.4341100
-123.2171580,47.4342900
-123.2169750,47.4345140
-123.2171370,47.4348110
-123.2171330,47.4350620
-123.2168500,47.4354480
-123.2163870,47.4360330
-123.2162560,47.4364030
-123.2162490,47.4365100
-123.2162620,47.4365940
-123.2162900,47.4366810
-123.2164840,47.4368940
-123.2165090,47.4370630
-123.2161870,47.4375740
-123.2161210,47.4379630
-123.2162240,47.4382400
-123.2163350,47.4383920
-123.2164310,47.4385480
-123.2164680,47.4386840
-123.2163910,47.4390380
-123.2162430,47.4394990
-123.2161150,47.4398980
-123.2157900,47.4402790
-123.2156390,47.4405900
-123.2153190,47.4414370
-123.2151440,47.4418990
-123.2150250,47.4422230
-123.2149770,47.4430550
-123.2149130,47.4438340
-123.2148620,47.4443120
-123.2147430,47.4446880
-123.2145040,47.4449600
-123.2142080,47.4450840
-123.2138650,47.4451880
-123.2135660,47.4453220
-123.2132900,47.4455440
-123.2131700,47.4458340
-123.2131180,47.4460050
-123.2130950,47.4461430
-123.2130570,47.4462520
-123.2129850,47.4463990
-123.2128370,47.4465560
-123.2127590,47.4466310
-123.2126240,47.4467180
-123.2118930,47.4469700
-123.2115020,47.4472160
-123.2112240,47.4475230
-123.2109940,47.4478700
-123.2105360,47.4484530
-123.2103500,47.4490820
-123.2101110,47.4497370
-123.2099110,47.4503370
-123.2098460,47.4506750
-123.2098850,47.4509660
-123.2099970,47.4512470
-123.2100810,47.4515470
-123.2100450,47.4519030
-123.2098430,47.4522690
-123.2095600,47.4527600
-123.2094760,47.4532880
-123.2094590,47.4537250
-123.2096170,47.4541570
-123.2101360,47.4547070
-123.2106050,47.4554060
-123.2107960,47.4556760
-123.2108800,47.4557990
-123.2117600,47.4569070
-123.2126610,47.4576060
-123.2128400,47.4577970
-123.2129890,47.4580620
-123.2135380,47.4586510
-123.2140590,47.4591290
-123.2145280,47.4593730
-123.2148460,47.4595010
-123.2150300,47.4596560
-123.2150650,47.4596940
-123.2153940,47.4600540
-123.2156880,47.4604220
-123.2161940,47.4610800
-123.2162850,47.4612630
-123.2163310,47.4614560
-123.2163650,47.4617610
-123.2163820,47.4623870
-123.2163750,47.4629930
-123.2159510,47.4640330
-123.2154760,47.4650670
-123.2138710,47.4686380
-123.2130950,47.4703960
-123.2128690,47.4709490
-123.2122460,47.4719940
-123.2117630,47.4731390
-123.2113800,47.4740600
-123.2111450,47.4747060
-123.2109250,47.4753490
-123.2106420,47.4762320
-123.2104290,47.4768680
-123.2103790,47.4772210
-123.2103830,47.4785600
-123.2102880,47.4792650
-123.2100330,47.4803090
-123.2098370,47.4814140
-123.2097540,47.4823710
-123.2095340,47.4852290
-123.2095000,47.4860660
-123.2093950,47.4870390
-123.2093550,47.4881990
-123.2092980,47.4890230
-123.2092610,47.4901680
-123.2091860,47.4907030
-123.2091490,47.4915590
-123.2092010,47.4918790
-123.2093270,47.4921990
-123.2094750,47.4923890
-123.2095760,47.4924980
-123.2096020,47.4925320
-123.2102220,47.4923370
-123.2112910,47.4920220
-123.2119540,47.4918460
-123.2124370,47.4917710
-123.2128900,47.4917640
-123.2131000,47.4917720
-123.2136080,47.4918350
-123.2143240,47.4920010
-123.2165360,47.4926730
-123.2169270,47.4927770
-123.2173080,47.4928450
