lon,lat
-122.6846950,45.5222320
-122.6853400,45.5224050
-122.6854850,45.5224440
-122.6853020,45.5227870
-122.6852800,45.5228340
-122.6852510,45.5229030
-122.6851800,45.5229740
-122.6851760,45.5230010
-122.6851750,45.5230240
-122.6851780,45.5231660
-122.6851760,45.5232720
-122.6851900,45.5236180
-122.6852010,45.5239530
-122.6852000,45.5240000
-122.6851970,45.5240500
-122.6851900,45.5241240
-122.6851830,45.5241960
-122.6851810,45.5242640
-122.6851830,45.5243340
-122.6851850,45.5243950
-122.6852010,45.5244430
-122.6852770,45.5245140
-122.6852810,45.5246010
-122.6852380,45.5246930
-122.6852520,45.5249700
-122.6852540,45.5250450
-122.6852560,45.5251180
-122.6852770,45.5256830
-122.6852770,45.5256910
-122.6852790,45.5257610
-122.6852820,45.5258240
-122.6852830,45.5258460
-122.6852920,45.5261140
-122.6853000,45.5263210
-122.6853020,45.5263940
-122.6853050,45.5264670
-122.6853080,45.5265450
-122.6853280,45.5271170
-122.6853310,45.5271780
-122.6853330,45.5272520
-122.6853540,45.5278390
-122.6853560,45.5278960
-122.6853590,45.5279610
-122.6853590,45.5279640
-122.6853800,45.5285440
-122.6853820,45.5286110
-122.6853850,45.5286780
-122.6853880,45.5287790
-122.6854050,45.5292620
-122.6854080,45.5293190
-122.6855000,45.5293170
-122.6855250,45.5293160
-122.6863330,45.5293020
-122.6864200,45.5293010
-122.6864280,45.5293000
-122.6865440,45.5292980
-122.6874360,45.5292830
-122.6880370,45.5292720
-122.6884500,45.5292650
-122.6884540,45.5293760
-122.6884690,45.5297900
-122.6884720,45.5299020
-122.6884750,45.5299650
-122.6884750,45.5299750
-122.6880700,45.5299820
-122.6878660,45.5299860
-122.6875550,45.5299910
-122.6875290,45.5299910
-122.6874570,45.5299930
-122.6873280,45.5299950
-122.6867890,45.5300050
-122.6865760,45.5300090
-122.6864690,45.5300110
-122.6864560,45.5300110
-122.6863600,45.5300130
-122.6855390,45.5300270
-122.6854330,45.5300290
-122.6854370,45.5301100
-122.6854570,45.5306810
-122.6854590,45.5307450
-122.6854620,45.5308210
-122.6854780,45.5312570
-122.6854800,45.5313180
-122.6854820,45.5313940
-122.6854850,45.5314580
-122.6854850,45.5314740
-122.6854870,45.5315150
-122.6855100,45.5321700
-122.6853830,45.5321730
-122.6846680,45.5321890
-122.6845930,45.5321900
-122.6844950,45.5321920
-122.6844920,45.5321250
-122.6844870,45.5315640
-122.6844860,45.5315440
-122.6844860,45.5314910
-122.6844860,45.5314760
-122.6844820,45.5314000
-122.6844790,45.5313310
-122.6844590,45.5308520
-122.6844590,45.5308370
-122.6844560,45.5307630
-122.6844520,45.5307020
-122.6844520,45.5306860
-122.6844230,45.5301240
-122.6844200,45.5300410
-122.6843100,45.5300440
-122.6835100,45.5300590
-122.6834030,45.5300610
-122.6833090,45.5300620
-122.6827020,45.5300720
-122.6824790,45.5300760
-122.6824070,45.5300770
-122.6823870,45.5300770
-122.6822950,45.5300790
-122.6822210,45.5300800
-122.6817030,45.5300820
-122.6814630,45.5300820
-122.6813780,45.5300820
-122.6813540,45.5300820
-122.6812810,45.5300830
-122.6811050,45.5300840
-122.6810250,45.5301070
-122.6804820,45.5301180
-122.6803630,45.5301200
-122.6802520,45.5301220
-122.6801860,45.5301220
-122.6799880,45.5301290
-122.6798450,45.5301320
-122.6797730,45.5301330
-122.6797070,45.5301310
-122.6796700,45.5301300
-122.6796160,45.5301280
-122.6795390,45.5301220
-122.6793150,45.5300970
-122.6789270,45.5300440
-122.6786270,45.5300050
-122.6781810,45.5299480
-122.6778070,45.5299060
-122.6777510,45.5299000
-122.6777140,45.5298980
-122.6776680,45.5298980
-122.6776010,45.5299000
-122.6775640,45.5299110
-122.6775340,45.5299240
-122.6774960,45.5299430
-122.6774670,45.5299620
-122.6774290,45.5299880
-122.6773640,45.5300370
-122.6773160,45.5300730
-122.6773000,45.5300840
-122.6772700,45.5301060
-122.6772510,45.5301180
-122.6772270,45.5301330
-122.6769380,45.5302990
-122.6763070,45.5306490
-122.6750540,45.5313480
-122.6745370,45.5316370
-122.6743030,45.5317670
-122.6741300,45.5318640
-122.6740830,45.5318900
-122.6737190,45.5320940
-122.6731990,45.5323840
-122.6728050,45.5326040
-122.6722300,45.5329250
-122.6720740,45.5330130
-122.6718660,45.5331320
-122.6718220,45.5331320
-122.6717260,45.5331430
-122.6716530,45.5331800
-122.6713020,45.5333620
-122.6711530,45.5334330
-122.6710210,45.5334960
-122.6706040,45.5337310
-122.6704000,45.5338460
-122.6703320,45.5338870
-122.6702520,45.5339340
-122.6697370,45.5342310
-122.6696670,45.5342700
-122.6696190,45.5342930
-122.6695730,45.5343110
-122.6695110,45.5343280
-122.6694320,45.5343440
-122.6693070,45.5343620
-122.6692500,45.5343670
-122.6691860,45.5343710
-122.6690440,45.5343770
-122.6687490,45.5343780
-122.6684970,45.5343790
-122.6683780,45.5343800
-122.6682050,45.5343810
-122.6678750,45.5343840
-122.6677430,45.5343830
-122.6677550,45.5342780
-122.6677520,45.5341360
-122.6677530,45.5339950
-122.6677470,45.5339590
-122.6677300,45.5339200
-122.6677030,45.5338770
-122.6675700,45.5337580
-122.6673850,45.5335830
-122.6670180,45.5332590
-122.6667440,45.5330510
-122.6666040,45.5330230
-122.6664820,45.5329880
-122.6662650,45.5328910
-122.6660820,45.5327920
-122.6659460,45.5326910
-122.6658460,45.5326010
-122.6657780,45.5325330
-122.6656970,45.5324170
-122.6656470,45.5323220
-122.6655810,45.5321790
-122.6653790,45.5315190
-122.6653700,45.5313540
-122.6653450,45.5310020
-122.6653410,45.5297980
-122.6653440,45.5290020
-122.6653590,45.5288920
-122.6654370,45.5282210
-122.6654870,45.5281000
-122.6655170,45.5280040
-122.6655540,45.5279070
-122.6655940,45.5278160
-122.6656430,45.5277180
-122.6656970,45.5276190
-122.6659040,45.5272510
-122.6659490,45.5271570
-122.6659940,45.5270570
-122.6660300,45.5269620
-122.6660600,45.5268680
-122.6660890,45.5267700
-122.6661100,45.5266750
-122.6661150,45.5266360
-122.6661230,45.5265830
-122.6661290,45.5264940
-122.6661260,45.5264010
-122.6661180,45.5263080
-122.6661030,45.5262190
-122.6660800,45.5261370
-122.6660530,45.5260530
-122.6660160,45.5259630
-122.6659650,45.5258630
-122.6659130,45.5257720
-122.6658510,45.5256820
-122.6657830,45.5255920
-122.6657170,45.5255160
-122.6656370,45.5254340
-122.6655420,45.5253470
-122.6654380,45.5252630
-122.6653270,45.5251860
-122.6652190,45.5251160
-122.6651010,45.5250520
-122.6649760,45.5249910
-122.6648460,45.5249360
-122.6647170,45.5248870
-122.6645730,45.5248400
-122.6644400,45.5248040
-122.6643060,45.5247730
-122.6641640,45.5247480
-122.6640310,45.5247300
-122.6638850,45.5247150
-122.6637300,45.5247050
-122.6635810,45.5247010
-122.6634260,45.5247020
-122.6632790,45.5247120
-122.6631260,45.5247280
-122.6629820,45.5247490
-122.6628310,45.5247780
-122.6626890,45.5248130
-122.6625390,45.5248530
-122.6623900,45.5248990
-122.6622380,45.5249500
-122.6615700,45.5251800
-122.6612150,45.5253020
-122.6610050,45.5253810
-122.6607970,45.5254670
-122.6604290,45.5255980
-122.6602610,45.5257010
-122.6590200,45.5263060
-122.6586240,45.5264820
-122.6571500,45.5271930
-122.6561890,45.5276030
-122.6554550,45.5278650
-122.6551020,45.5279830
-122.6547970,45.5280740
-122.6545180,45.5281530
-122.6542290,45.5282310
-122.6539270,45.5283100
-122.6522910,45.5287320
-122.6497990,45.5293780
-122.6495850,45.5294320
-122.6493570,45.5294880
-122.6491430,45.5295390
-122.6489240,45.5295850
-122.6486980,45.5296290
-122.6484690,45.5296690
-122.6482530,45.5297020
-122.6480180,45.5297310
-122.6478070,45.5297520
-122.6475780,45.5297740
-122.6473300,45.5297930
-122.6470960,45.5298070
-122.6468670,45.5298200
-122.6461360,45.5298470
-122.6436980,45.5299690
-122.6414930,45.5300710
-122.6381980,45.5302290
-122.6371290,45.5302860
-122.6368860,45.5303000
-122.6366520,45.5303160
-122.6364040,45.5303360
-122.6361580,45.5303620
-122.6359220,45.5303950
-122.6356850,45.5304380
-122.6354510,45.5304880
-122.6352200,45.5305510
-122.6349990,45.5306180
-122.6347760,45.5306970
-122.6345780,45.5307820
-122.6343730,45.5308830
-122.6341880,45.5309890
-122.6340060,45.5310990
-122.6338310,45.5312220
-122.6336710,45.5313500
-122.6335160,45.5314850
-122.6333900,45.5316040
-122.6328070,45.5322330
-122.6325130,45.5325960
-122.6323920,45.5327320
-122.6322560,45.5328700
-122.6321230,45.5330010
-122.6319760,45.5331380
-122.6318400,45.5332560
-122.6316970,45.5333670
-122.6315290,45.5334850
-122.6313630,45.5335880
-122.6311760,45.5336930
-122.6309950,45.5337840
-122.6308120,45.5338640
-122.6306230,45.5339370
-122.6304150,45.5340020
-122.6302120,45.5340600
-122.6300010,45.5341090
-122.6297850,45.5341500
-122.6295570,45.5341840
-122.6293490,45.5342050
-122.6291370,45.5342180
-122.6289130,45.5342240
-122.6286940,45.5342190
-122.6284580,45.5342080
-122.6282310,45.5341880
-122.6280150,45.5341600
-122.6277820,45.5341250
-122.6274790,45.5340710
-122.6271870,45.5340130
-122.6268840,45.5339460
-122.6258940,45.5337070
-122.6212570,45.5326420
-122.6196560,45.5322750
-122.6181370,45.5318860
-122.6178610,45.5317960
-122.6175900,45.5316970
-122.6173240,45.5315900
-122.6170590,45.5314720
-122.6168110,45.5313520
-122.6165660,45.5312220
-122.6163280,45.5310880
-122.6160940,45.5309490
-122.6158700,45.5308110
-122.6156200,45.5306530
-122.6128540,45.5288610
-122.6126170,45.5287090
-122.6123940,45.5285690
-122.6121440,45.5284210
-122.6118930,45.5282810
-122.6116470,45.5281520
-122.6113770,45.5280230
-122.6111050,45.5279090
-122.6108180,45.5278000
-122.6105330,45.5277030
-122.6102370,45.5276170
-122.6099300,45.5275390
-122.6096240,45.5274720
-122.6093150,45.5274170
-122.6090200,45.5273720
-122.6086960,45.5273350
-122.6083680,45.5273030
-122.6080520,45.5272820
-122.6077310,45.5272730
-122.6074210,45.5272710
-122.6070990,45.5272810
-122.6067310,45.5273040
-122.6061370,45.5273560
-122.6058260,45.5274120
-122.6055150,45.5274690
-122.6052200,45.5275340
-122.6049250,45.5276060
-122.6046200,45.5276930
-122.6043360,45.5277810
-122.6040420,45.5278840
-122.6037530,45.5279950
-122.6034800,45.5281100
-122.6032220,45.5282280
-122.6029570,45.5283560
-122.6027080,45.5284830
-122.6024620,45.5286110
-122.6022090,45.5287460
-122.6008360,45.5294830
-122.6005260,45.5296520
-122.6002110,45.5298210
-122.5999100,45.5299830
-122.5995940,45.5301500
-122.5994060,45.5302360
-122.5981800,45.5308700
-122.5976810,45.5311270
-122.5963180,45.5318120
-122.5912690,45.5344360
-122.5910170,45.5345630
-122.5907690,45.5346860
-122.5905050,45.5348050
-122.5902380,45.5349190
-122.5899570,45.5350290
-122.5896860,45.5351240
-122.5894110,45.5352130
-122.5891280,45.5352910
-122.5888350,45.5353620
-122.5885410,45.5354230
-122.5882450,45.5354760
-122.5879380,45.5355180
-122.5876310,45.5355500
-122.5873240,45.5355720
-122.5870220,45.5355850
-122.5867290,45.5355880
-122.5864130,45.5355800
-122.5861060,45.5355640
-122.5857950,45.5355350
-122.5854930,45.5355000
-122.5852010,45.5354570
-122.5849030,45.5354010
-122.5846180,45.5353390
-122.5843320,45.5352660
-122.5840400,45.5351830
-122.5837700,45.5350970
-122.5834850,45.5349980
-122.5832100,45.5348970
-122.5829400,45.5347930
-122.5826630,45.5346840
-122.5822660,45.5345240
-122.5818440,45.5343570
-122.5814320,45.5341990
-122.5810180,45.5340470
-122.5805800,45.5338930
-122.5801520,45.5337450
-122.5782830,45.5330950
-122.5782460,45.5330000
-122.5775460,45.5326830
-122.5773690,45.5326050
-122.5772380,45.5325300
-122.5771450,45.5324650
-122.5770770,45.5323950
-122.5770030,45.5323020
-122.5769660,45.5322110
-122.5769520,45.5321160
-122.5769540,45.5319720
-122.5769560,45.5318750
-122.5769580,45.5317770
-122.5769590,45.5317070
-122.5779780,45.5317110
-122.5785390,45.5317120
-122.5789020,45.5317130
-122.5790410,45.5317130
-122.5790410,45.5317820
-122.5790350,45.5320320
-122.5790320,45.5321430
-122.5790320,45.5323490
-122.5790340,45.5324140
-122.5790360,45.5325090
-122.5790360,45.5327640
-122.5790360,45.5328460
-122.5790360,45.5329630
-122.5789640,45.5330250
-122.5789640,45.5331710
-122.5789630,45.5335040
-122.5789620,45.5336140
-122.5789620,45.5336610
-122.5789590,45.5338220
-122.5790390,45.5339720
-122.5790360,45.5340330
-122.5790340,45.5340740
-122.5790200,45.5343000
-122.5790080,45.5350040
-122.5789960,45.5356800
-122.5789900,45.5359930
-122.5789830,45.5363700
-122.5789640,45.5369080
-122.5789650,45.5371670
-122.5789620,45.5372290
-122.5789610,45.5372950
-122.5789550,45.5375620
-122.5789500,45.5380330
-122.5789440,45.5384290
-122.5789390,45.5387250
-122.5789270,45.5390860
-122.5789250,45.5391570
-122.5789210,45.5394140
-122.5789070,45.5400960
-122.5788990,45.5406360
-122.5788940,45.5408720
-122.5788870,45.5412050
-122.5788850,45.5413100
-122.5788620,45.5424770
-122.5788600,45.5425540
-122.5788460,45.5434990
-122.5788340,45.5439370
-122.5788290,45.5441720
-122.5788220,45.5444540
-122.5788210,45.5445160
-122.5788210,45.5445880
-122.5788160,45.5448050
-122.5788150,45.5448350
-122.5788150,45.5449810
-122.5788070,45.5454790
-122.5788000,45.5457220
-122.5787990,45.5457740
-122.5787940,45.5459480
-122.5787850,45.5462820
-122.5787830,45.5463400
-122.5787820,45.5464030
-122.5787770,45.5467380
-122.5787710,45.5471340
-122.5787650,45.5475390
-122.5787630,45.5476410
-122.5787590,45.5478110
-122.5787540,45.5479880
-122.5787520,45.5480760
-122.5787510,45.5481490
-122.5787490,45.5482160
-122.5787500,45.5484670
-122.5787510,45.5485370
-122.5787520,45.5487130
-122.5787520,45.5488630
-122.5787520,45.5488810
-122.5787490,45.5491450
-122.5787450,45.5494560
-122.5787430,45.5495760
-122.5787260,45.5501890
-122.5787200,45.5506440
-122.5787160,45.5510090
-122.5787130,45.5511930
-122.5786830,45.5520670
-122.5786740,45.5523250
-122.5786720,45.5524330
-122.5786700,45.5525440
-122.5786680,45.5525970
-122.5786650,45.5527800
-122.5786630,45.5528890
-122.5786560,45.5532790
-122.5786440,45.5537350
-122.5786460,45.5537950
-122.5786290,45.5547110
-122.5786140,45.5550930
-122.5786120,45.5552690
-122.5786100,45.5553530
-122.5786090,45.5554250
-122.5786080,45.5555010
-122.5786030,45.5557680
-122.5785860,45.5566820
-122.5785740,45.5573470
-122.5785660,45.5578270
-122.5785640,45.5579390
-122.5785600,45.5581220
-122.5785590,45.5581820
-122.5785520,45.5585940
-122.5785490,45.5587360
-122.5785470,45.5588510
-122.5785410,45.5591910
-122.5785400,45.5592830
-122.5785360,45.5594780
-122.5785290,45.5598730
-122.5785260,45.5600190
-122.5785220,45.5602560
-122.5785160,45.5605680
-122.5785060,45.5612420
-122.5785020,45.5614520
-122.5784940,45.5619490
-122.5784900,45.5622180
-122.5784850,45.5625360
-122.5784830,45.5626680
-122.5782950,45.5626700
-122.5780410,45.5626710
-122.5778630,45.5626700
-122.5776800,45.5626700
-122.5773430,45.5626690
-122.5769550,45.5626680
-122.5766250,45.5626710
-122.5763010,45.5626730
-122.5760960,45.5626760
-122.5759030,45.5626820
-122.5754820,45.5626960
-122.5753230,45.5626460
-122.5743670,45.5626410
-122.5734280,45.5626490
-122.5729070,45.5626520
-122.5727700,45.5627190
-122.5720020,45.5627230
-122.5714390,45.5627260
-122.5712780,45.5627260
-122.5708120,45.5627170
-122.5706640,45.5626550
-122.5703550,45.5626360
-122.5701730,45.5626240
-122.5699910,45.5626090
-122.5698010,45.5625890
-122.5696120,45.5625680
-122.5694380,45.5625440
-122.5692040,45.5625090
-122.5690120,45.5624760
-122.5687780,45.5624350
-122.5686210,45.5624030
-122.5682850,45.5623270
-122.5680620,45.5622710
-122.5678280,45.5622070
-122.5676140,45.5621450
-122.5673500,45.5620590
-122.5669850,45.5619270
-122.5664020,45.5617050
-122.5661690,45.5616160
-122.5658040,45.5614860
-122.5657370,45.5614660
-122.5656030,45.5615000
-122.5656900,45.5613530
-122.5657310,45.5611590
-122.5657560,45.5610050
-122.5657660,45.5608270
-122.5657640,45.5605960
-122.5657590,45.5602880
-122.5657620,45.5601390
-122.5657810,45.5600130
-122.5657960,45.5599240
-122.5658200,45.5598310
-122.5658490,45.5597500
-122.5658770,45.5596740
-122.5659180,45.5595750
-122.5659770,45.5594660
-122.5662000,45.5591380
-122.5663130,45.5589700
-122.5669720,45.5576930
-122.5670570,45.5575030
-122.5671420,45.5572940
-122.5672240,45.5570400
-122.5672790,45.5568510
-122.5673230,45.5566410
-122.5673530,45.5564350
-122.5673680,45.5562200
-122.5673680,45.5559910
-122.5673560,45.5557630
-122.5673230,45.5555460
-122.5672690,45.5552860
-122.5672220,45.5551150
-122.5671570,45.5549030
-122.5670790,45.5546880
-122.5669940,45.5544860
-122.5668940,45.5542690
-122.5668000,45.5540840
-122.5666710,45.5538640
-122.5665530,45.5536860
-122.5664100,45.5534710
-122.5662650,45.5532860
-122.5661190,45.5531100
-122.5659500,45.5529260
-122.5657650,45.5527360
-122.5656140,45.5525920
-122.5653970,45.5524030
-122.5651820,45.5522310
-122.5649770,45.5520770
-122.5647570,45.5519160
-122.5634280,45.5509930
-122.5625540,45.5501280
-122.5624330,45.5500290
-122.5622920,45.5499150
-122.5621440,45.5497820
-122.5620010,45.5496470
-122.5618700,45.5495110
-122.5617420,45.5493650
-122.5616380,45.5492280
-122.5615390,45.5490840
-122.5614500,45.5489330
-122.5613660,45.5487800
-122.5612780,45.5486160
-122.5611990,45.5484690
-122.5611140,45.5483250
-122.5610290,45.5481950
-122.5609350,45.5480700
-122.5608110,45.5479290
-122.5606760,45.5478060
-122.5605220,45.5476920
-122.5603590,45.5475880
-122.5601840,45.5474950
-122.5600120,45.5474160
-122.5598000,45.5473370
-122.5596540,45.5472920
-122.5594990,45.5472500
-122.5593450,45.5472190
-122.5591860,45.5471950
-122.5590140,45.5471770
-122.5588440,45.5471670
-122.5586630,45.5471650
-122.5584740,45.5471710
-122.5582960,45.5471850
-122.5581010,45.5472080
-122.5579080,45.5472340
-122.5573670,45.5473210
-122.5566430,45.5473910
-122.5563470,45.5474180
-122.5559560,45.5474280
-122.5531810,45.5474260
-122.5526460,45.5474280
-122.5508770,45.5473980
-122.5496810,45.5473990
-122.5484900,45.5473940
-122.5477640,45.5473800
-122.5474540,45.5473690
-122.5462800,45.5473080
-122.5426460,45.5470120
-122.5411160,45.5468740
-122.5408210,45.5468460
-122.5405100,45.5468160
-122.5401970,45.5467840
-122.5398730,45.5467480
-122.5395740,45.5467110
-122.5392760,45.5466760
-122.5389590,45.5466350
-122.5386640,45.5465970
-122.5383560,45.5465540
-122.5380610,45.5465130
-122.5377150,45.5464620
-122.5373840,45.5464120
-122.5370570,45.5463580
-122.5368150,45.5463180
-122.5365460,45.5462710
-122.5362800,45.5462230
-122.5360010,45.5461720
-122.5357150,45.5461180
-122.5354220,45.5460630
-122.5318280,45.5453710
-122.5308460,45.5451820
-122.5300610,45.5450300
-122.5284280,45.5447400
-122.5269210,45.5445050
-122.5163690,45.5433040
-122.5105100,45.5426400
-122.5098310,45.5425650
-122.5084950,45.5423910
-122.5072550,45.5422490
-122.5061010,45.5421890
-122.5050400,45.5421390
-122.5036150,45.5421320
-122.5028750,45.5421420
-122.5000400,45.5421800
-122.4992480,45.5421910
-122.4961440,45.5422350
-122.4953510,45.5422440
-122.4866690,45.5423490
-122.4865130,45.5423470
-122.4846950,45.5423270
-122.4840420,45.5422820
-122.4833420,45.5422120
-122.4812970,45.5420140
-122.4789600,45.5416320
-122.4775640,45.5414180
-122.4770260,45.5413490
-122.4760410,45.5412420
-122.4749050,45.5411440
-122.4741060,45.5410910
-122.4717910,45.5409900
-122.4700100,45.5409140
-122.4676480,45.5408130
-122.4663790,45.5407530
-122.4651160,45.5406710
-122.4646930,45.5406430
-122.4642690,45.5406110
-122.4633700,45.5405250
-122.4624770,45.5404290
-122.4611410,45.5402670
-122.4597990,45.5401010
-122.4569650,45.5397340
-122.4563460,45.5396640
-122.4547080,45.5394660
-122.4540140,45.5393960
-122.4535290,45.5393550
-122.4529090,45.5393110
-122.4522770,45.5392720
-122.4515120,45.5392360
-122.4510470,45.5392240
-122.4504470,45.5392120
-122.4495400,45.5392090
-122.4488800,45.5392160
-122.4482550,45.5392360
