lat,lng,field
47.52017,-123.24257,
47.52017,-123.24257,
47.52018,-123.24256,
47.52018,-123.24254,
47.52018,-123.24253,
47.52017,-123.24253,
47.52017,-123.24253,
47.52016,-123.24254,
47.52016,-123.24254,
47.52015,-123.24254,
47.52015,-123.24255,
47.52015,-123.24255,
47.52016,-123.24256,
47.52016,-123.24257,
47.52017,-123.24257,
47.52017,-123.24257,
47.52017,-123.24257,
47.52018,-123.24256,
47.52018,-123.24256,
47.52019,-123.24256,
47.52019,-123.24256,
47.52019,-123.24257,
47.52019,-123.24257,
47.52019,-123.24257,
47.52019,-123.24256,
47.52020,-123.24255,
47.52020,-123.24254,
47.52020,-123.24254,
47.52020,-123.24253,
47.52020,-123.24252,
47.52020,-123.24252,
47.52020,-123.24252,
47.52020,-123.24251,
47.52020,-123.24251,
47.52020,-123.24250,
47.52020,-123.24249,
47.52019,-123.24248,
47.52019,-123.24247,
47.52019,-123.24246,
47.52019,-123.24246,
47.52018,-123.24246,
47.52017,-123.24245,
47.52016,-123.24245,
47.52015,-123.24244,
47.52014,-123.24244,
47.52013,-123.24243,
47.52013,-123.24243,
47.52012,-123.24243,
47.52012,-123.24243,
47.52012,-123.24241,
47.52013,-123.24240,
47.52014,-123.24239,
47.52015,-123.24239,
47.52015,-123.24239,
47.52016,-123.24239,
47.52017,-123.24240,
47.52018,-123.24241,
47.52020,-123.24241,
47.52021,-123.24241,
47.52022,-123.24241,
47.52024,-123.24242,
47.52025,-123.24243,
47.52027,-123.24244,
47.52028,-123.24246,
47.52028,-123.24247,
47.52029,-123.24249,
47.52029,-123.24250,
47.52030,-123.24252,
47.52031,-123.24253,
47.52031,-123.24253,
47.52032,-123.24253,
47.52033,-123.24254,
47.52033,-123.24255,
47.52033,-123.24256,
47.52032,-123.24257,
47.52031,-123.24258,
47.52031,-123.24259,
47.52030,-123.24260,
47.52029,-123.24260,
47.52029,-123.24261,
47.52029,-123.24262,
47.52028,-123.24263,
47.52028,-123.24263,
47.52027,-123.24263,
47.52027,-123.24263,
47.52027,-123.24263,
47.52027,-123.24263,
47.52027,-123.24262,
47.52026,-123.24262,
47.52027,-123.24262,
47.52027,-123.24263,
47.52028,-123.24263,
47.52029,-123.24263,
47.52029,-123.24264,
47.52029,-123.24265,
47.52029,-123.24267,
47.52030,-123.24267,
47.52030,-123.24268,
47.52030,-123.24268,
47.52030,-123.24269,
47.52030,-123.24271,
47.52030,-123.24273,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52030,-123.24274,
47.52029,-123.24274,
47.52029,-123.24274,
47.52029,-123.24274,
47.52029,-123.24274,
47.52029,-123.24274,
47.52028,-123.24275,
47.52027,-123.24278,
47.52026,-123.24278,
47.52026,-123.24278,
47.52026,-123.24279,
47.52026,-123.24279,
47.52026,-123.24279,
47.52026,-123.24279,
47.52026,-123.24279,
47.52026,-123.24279,
47.52025,-123.24280,
47.52025,-123.24281,
47.52026,-123.24280,
47.52026,-123.24280,
47.52027,-123.24279,
47.52028,-123.24277,
47.52029,-123.24275,
47.52029,-123.24274,
47.52029,-123.24272,
47.52029,-123.24271,
47.52029,-123.24271,
47.52029,-123.24270,
47.52029,-123.24270,
47.52029,-123.24270,
47.52029,-123.24270,
47.52028,-123.24270,
47.52028,-123.24270,
47.52028,-123.24270,
47.52028,-123.24270,
47.52028,-123.24270,
47.52028,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52027,-123.24270,
47.52026,-123.24269,
47.52026,-123.24269,
47.52026,-123.24269,
47.52026,-123.24269,
47.52026,-123.24269,
47.52026,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52025,-123.24269,
47.52026,-123.24271,
47.52027,-123.24272,
47.52027,-123.24272,
47.52028,-123.24273,
47.52029,-123.24274,
47.52029,-123.24275,
47.52029,-123.24276,
47.52030,-123.24276,
47.52030,-123.24277,
47.52030,-123.24277,
47.52030,-123.24278,
47.52030,-123.24280,
47.52031,-123.24284,
47.52031,-123.24285,
47.52031,-123.24287,
47.52031,-123.24288,
47.52031,-123.24289,
47.52030,-123.24288,
47.52029,-123.24287,
47.52027,-123.24286,
47.52027,-123.24285,
47.52027,-123.24285,
47.52027,-123.24284,
47.52027,-123.24284,
47.52027,-123.24283,
47.52027,-123.24284,
47.52026,-123.24285,
47.52026,-123.24286,
47.52025,-123.24287,
47.52025,-123.24288,
47.52025,-123.24290,
47.52025,-123.24291,
47.52026,-123.24290,
47.52027,-123.24290,
47.52027,-123.24289,
47.52028,-123.24288,
47.52028,-123.24286,
47.52028,-123.24286,
47.52028,-123.24286,
47.52028,-123.24286,
47.52028,-123.24287,
47.52028,-123.24287,
47.52028,-123.24286,
47.52028,-123.24286,
47.52027,-123.24287,
47.52026,-123.24288,
47.52027,-123.24288,
47.52028,-123.24288,
47.52029,-123.24287,
47.52030,-123.24286,
47.52031,-123.24286,
47.52032,-123.24286,
47.52033,-123.24286,
47.52033,-123.24286,
47.52034,-123.24286,
47.52034,-123.24286,
47.52035,-123.24286,
47.52036,-123.24287,
47.52036,-123.24287,
47.52037,-123.24288,
47.52038,-123.24289,
47.52039,-123.24290,
47.52040,-123.24290,
47.52040,-123.24290,
47.52040,-123.24290,
47.52040,-123.24290,
47.52040,-123.24291,
47.52039,-123.24292,
47.52039,-123.24294,
47.52039,-123.24295,
47.52038,-123.24295,
47.52038,-123.24295,
47.52037,-123.24294,
47.52037,-123.24294,
47.52037,-123.24295,
47.52038,-123.24295,
47.52038,-123.24295,
47.52039,-123.24296,
47.52040,-123.24297,
47.52040,-123.24297,
47.52040,-123.24298,
47.52040,-123.24298,
47.52040,-123.24298,
47.52040,-123.24298,
47.52041,-123.24298,
47.52041,-123.24299,
47.52041,-123.24300,
47.52042,-123.24300,
47.52042,-123.24300,
47.52043,-123.24301,
47.52043,-123.24301,
47.52044,-123.24301,
47.52045,-123.24301,
47.52045,-123.24301,
47.52046,-123.24301,
47.52046,-123.24301,
47.52046,-123.24300,
47.52046,-123.24300,
47.52046,-123.24300,
47.52046,-123.24300,
47.52046,-123.24300,
47.52046,-123.24301,
47.52046,-123.24302,
47.52046,-123.24302,
47.52046,-123.24303,
47.52045,-123.24304,
47.52044,-123.24305,
47.52043,-123.24305,
47.52042,-123.24304,
47.52041,-123.24304,
47.52040,-123.24303,
47.52040,-123.24302,
47.52039,-123.24302,
47.52039,-123.24301,
47.52039,-123.24301,
47.52038,-123.24301,
47.52038,-123.24301,
47.52037,-123.24301,
47.52037,-123.24301,
47.52036,-123.24302,
47.52036,-123.24303,
47.52036,-123.24304,
47.52036,-123.24305,
47.52036,-123.24306,
47.52036,-123.24306,
47.52036,-123.24307,
47.52036,-123.24308,
47.52036,-123.24309,
47.52036,-123.24309,
47.52036,-123.24311,
47.52037,-123.24312,
47.52037,-123.24312,
47.52037,-123.24311,
47.52036,-123.24310,
47.52036,-123.24310,
47.52037,-123.24311,
47.52038,-123.24312,
47.52038,-123.24312,
47.52038,-123.24313,
47.52038,-123.24314,
47.52038,-123.24315,
47.52038,-123.24316,
47.52038,-123.24317,
47.52038,-123.24318,
47.52038,-123.24318,
47.52038,-123.24319,
47.52038,-123.24320,
47.52038,-123.24319,
47.52038,-123.24320,
47.52037,-123.24319,
47.52038,-123.24319,
47.52038,-123.24320,
47.52038,-123.24320,
47.52038,-123.24321,
47.52038,-123.24322,
47.52039,-123.24322,
47.52039,-123.24323,
47.52040,-123.24323,
47.52040,-123.24323,
47.52041,-123.24323,
47.52042,-123.24324,
47.52043,-123.24324,
47.52043,-123.24325,
47.52044,-123.24325,
47.52044,-123.24325,
47.52044,-123.24326,
47.52045,-123.24326,
47.52045,-123.24326,
47.52045,-123.24327,
47.52045,-123.24328,
47.52045,-123.24330,
47.52045,-123.24331,
47.52044,-123.24332,
47.52043,-123.24333,
47.52042,-123.24334,
47.52041,-123.24335,
47.52040,-123.24335,
47.52039,-123.24335,
47.52039,-123.24335,
47.52038,-123.24334,
47.52039,-123.24333,
47.52039,-123.24331,
47.52040,-123.24331,
47.52041,-123.24330,
47.52042,-123.24328,
47.52042,-123.24327,
47.52043,-123.24325,
47.52043,-123.24324,
47.52044,-123.24324,
47.52046,-123.24324,
47.52047,-123.24324,
47.52049,-123.24325,
47.52050,-123.24325,
47.52051,-123.24325,
47.52052,-123.24326,
47.52052,-123.24327,
47.52052,-123.24327,
47.52052,-123.24328,
47.52052,-123.24328,
47.52052,-123.24328,
47.52052,-123.24329,
47.52052,-123.24330,
47.52051,-123.24330,
47.52050,-123.24330,
47.52049,-123.24330,
47.52048,-123.24329,
47.52048,-123.24329,
47.52048,-123.24328,
47.52048,-123.24328,
47.52048,-123.24328,
47.52048,-123.24328,
47.52047,-123.24327,
47.52047,-123.24328,
47.52047,-123.24328,
47.52048,-123.24329,
47.52048,-123.24331,
47.52047,-123.24332,
47.52047,-123.24333,
47.52046,-123.24332,
47.52046,-123.24331,
47.52045,-123.24329,
47.52044,-123.24328,
47.52044,-123.24326,
47.52043,-123.24326,
47.52043,-123.24325,
47.52042,-123.24325,
47.52041,-123.24325,
47.52041,-123.24325,
47.52041,-123.24325,
47.52041,-123.24325,
47.52041,-123.24325,
47.52042,-123.24324,
47.52043,-123.24324,
47.52043,-123.24324,
47.52044,-123.24324,
47.52045,-123.24326,
47.52046,-123.24327,
47.52047,-123.24328,
47.52048,-123.24330,
47.52049,-123.24331,
47.52050,-123.24331,
47.52051,-123.24331,
47.52052,-123.24331,
47.52053,-123.24331,
47.52054,-123.24332,
47.52056,-123.24332,
47.52057,-123.24332,
47.52057,-123.24332,
47.52058,-123.24331,
47.52059,-123.24332,
47.52059,-123.24332,
47.52060,-123.24333,
47.52060,-123.24333,
47.52061,-123.24333,
47.52063,-123.24335,
47.52063,-123.24336,
47.52064,-123.24339,
47.52065,-123.24340,
47.52067,-123.24342,
47.52067,-123.24344,
47.52068,-123.24347,
47.52068,-123.24348,
47.52068,-123.24350,
47.52068,-123.24352,
47.52068,-123.24353,
47.52068,-123.24355,
47.52067,-123.24356,
47.52067,-123.24358,
47.52066,-123.24359,
47.52066,-123.24360,
47.52065,-123.24361,
47.52065,-123.24362,
47.52064,-123.24363,
47.52064,-123.24364,
47.52064,-123.24365,
47.52065,-123.24367,
47.52065,-123.24368,
47.52065,-123.24368,
47.52065,-123.24369,
47.52065,-123.24369,
47.52064,-123.24370,
47.52063,-123.24370,
47.52062,-123.24372,
47.52062,-123.24372,
47.52061,-123.24373,
47.52061,-123.24374,
47.52060,-123.24375,
47.52060,-123.24377,
47.52061,-123.24379,
47.52063,-123.24382,
47.52064,-123.24383,
47.52066,-123.24385,
47.52069,-123.24387,
47.52070,-123.24388,
47.52074,-123.24389,
47.52076,-123.24389,
47.52077,-123.24389,
47.52079,-123.24390,
47.52080,-123.24391,
47.52082,-123.24392,
47.52083,-123.24392,
47.52085,-123.24393,
47.52086,-123.24394,
47.52087,-123.24395,
47.52088,-123.24395,
47.52088,-123.24397,
47.52089,-123.24398,
47.52090,-123.24399,
47.52091,-123.24400,
47.52091,-123.24401,
47.52092,-123.24402,
47.52093,-123.24402,
47.52094,-123.24403,
47.52095,-123.24403,
47.52095,-123.24404,
47.52095,-123.24405,
47.52094,-123.24406,
47.52093,-123.24406,
47.52093,-123.24407,
47.52092,-123.24407,
47.52092,-123.24408,
47.52092,-123.24408,
47.52092,-123.24409,
47.52092,-123.24409,
47.52091,-123.24409,
47.52091,-123.24409,
47.52091,-123.24409,
47.52091,-123.24410,
47.52092,-123.24411,
47.52092,-123.24411,
47.52093,-123.24411,
47.52094,-123.24411,
47.52094,-123.24412,
47.52095,-123.24412,
47.52095,-123.24412,
47.52095,-123.24412,
47.52095,-123.24411,
47.52096,-123.24410,
47.52096,-123.24409,
47.52096,-123.24408,
47.52097,-123.24406,
47.52097,-123.24406,
47.52098,-123.24407,
47.52099,-123.24409,
47.52099,-123.24411,
47.52099,-123.24414,
47.52099,-123.24416,
47.52099,-123.24419,
47.52100,-123.24421,
47.52100,-123.24424,
47.52100,-123.24426,
47.52099,-123.24428,
47.52098,-123.24429,
47.52097,-123.24430,
47.52097,-123.24433,
47.52097,-123.24434,
47.52097,-123.24436,
47.52097,-123.24439,
47.52097,-123.24440,
47.52098,-123.24441,
47.52099,-123.24444,
47.52099,-123.24445,
47.52100,-123.24446,
47.52101,-123.24448,
47.52101,-123.24449,
47.52102,-123.24451,
47.52102,-123.24452,
47.52102,-123.24453,
47.52103,-123.24455,
47.52103,-123.24456,
47.52104,-123.24457,
47.52105,-123.24459,
47.52106,-123.24460,
47.52107,-123.24461,
47.52108,-123.24462,
47.52109,-123.24465,
47.52110,-123.24465,
47.52110,-123.24466,
47.52112,-123.24467,
47.52112,-123.24468,
47.52114,-123.24468,
47.52115,-123.24469,
47.52116,-123.24470,
47.52116,-123.24471,
47.52117,-123.24472,
47.52118,-123.24473,
47.52119,-123.24474,
47.52119,-123.24475,
47.52120,-123.24476,
47.52120,-123.24477,
47.52121,-123.24478,
47.52122,-123.24478,
47.52123,-123.24479,
47.52124,-123.24479,
47.52126,-123.24479,
47.52127,-123.24479,
47.52128,-123.24480,
47.52128,-123.24480,
47.52129,-123.24481,
47.52130,-123.24482,
47.52131,-123.24484,
47.52132,-123.24485,
47.52133,-123.24485,
47.52134,-123.24486,
47.52134,-123.24486,
47.52135,-123.24487,
47.52135,-123.24488,
47.52136,-123.24488,
47.52137,-123.24489,
47.52137,-123.24490,
47.52138,-123.24491,
47.52139,-123.24491,
47.52139,-123.24492,
47.52140,-123.24492,
47.52140,-123.24492,
47.52141,-123.24493,
47.52141,-123.24493,
47.52142,-123.24493,
47.52142,-123.24493,
47.52143,-123.24493,
47.52143,-123.24494,
47.52143,-123.24494,
47.52144,-123.24495,
47.52144,-123.24495,
47.52144,-123.24494,
47.52143,-123.24494,
47.52143,-123.24493,
47.52142,-123.24491,
47.52142,-123.24491,
47.52142,-123.24491,
47.52142,-123.24490,
47.52142,-123.24490,
47.52143,-123.24490,
47.52144,-123.24490,
47.52144,-123.24490,
47.52144,-123.24490,
47.52144,-123.24491,
47.52144,-123.24491,
47.52144,-123.24492,
47.52143,-123.24493,
47.52143,-123.24494,
47.52142,-123.24495,
47.52142,-123.24495,
47.52142,-123.24496,
47.52142,-123.24497,
47.52143,-123.24497,
47.52143,-123.24497,
47.52144,-123.24497,
47.52144,-123.24497,
47.52145,-123.24497,
47.52145,-123.24497,
47.52145,-123.24497,
47.52146,-123.24498,
47.52146,-123.24498,
47.52147,-123.24500,
47.52147,-123.24501,
47.52147,-123.24503,
47.52146,-123.24504,
47.52146,-123.24503,
47.52146,-123.24503,
47.52146,-123.24502,
47.52146,-123.24502,
47.52146,-123.24503,
47.52147,-123.24503,
47.52148,-123.24504,
47.52149,-123.24504,
47.52149,-123.24505,
47.52150,-123.24506,
47.52150,-123.24507,
47.52151,-123.24508,
47.52152,-123.24508,
47.52152,-123.24509,
47.52153,-123.24510,
47.52154,-123.24510,
47.52155,-123.24510,
47.52155,-123.24510,
47.52156,-123.24511,
47.52156,-123.24512,
47.52156,-123.24513,
47.52157,-123.24513,
47.52157,-123.24513,
47.52158,-123.24513,
47.52158,-123.24513,
47.52159,-123.24513,
47.52159,-123.24513,
47.52160,-123.24512,
47.52160,-123.24511,
47.52160,-123.24510,
47.52160,-123.24510,
47.52161,-123.24510,
47.52161,-123.24510,
47.52162,-123.24510,
47.52162,-123.24510,
47.52163,-123.24510,
47.52161,-123.24510,
47.52160,-123.24509,
47.52159,-123.24509,
47.52158,-123.24508,
47.52157,-123.24507,
47.52157,-123.24507,
47.52157,-123.24507,
47.52157,-123.24507,
47.52157,-123.24508,
47.52157,-123.24508,
47.52157,-123.24508,
47.52158,-123.24508,
47.52158,-123.24508,
47.52159,-123.24508,
47.52159,-123.24509,
47.52160,-123.24509,
47.52160,-123.24509,
47.52161,-123.24508,
47.52161,-123.24508,
47.52162,-123.24507,
47.52162,-123.24506,
47.52163,-123.24505,
47.52163,-123.24505,
47.52164,-123.24505,
47.52164,-123.24505,
47.52165,-123.24505,
47.52165,-123.24505,
47.52166,-123.24505,
47.52166,-123.24505,
47.52167,-123.24505,
47.52167,-123.24505,
47.52168,-123.24505,
47.52168,-123.24505,
47.52168,-123.24505,
47.52168,-123.24505,
47.52169,-123.24505,
47.52169,-123.24505,
47.52169,-123.24505,
47.52170,-123.24505,
47.52170,-123.24506,
47.52170,-123.24506,
47.52170,-123.24507,
47.52170,-123.24507,
47.52171,-123.24507,
47.52172,-123.24508,
47.52172,-123.24508,
47.52173,-123.24508,
47.52173,-123.24508,
47.52174,-123.24508,
47.52175,-123.24508,
47.52175,-123.24508,
47.52175,-123.24508,
47.52175,-123.24509,
47.52175,-123.24509,
47.52175,-123.24509,
47.52175,-123.24509,
47.52175,-123.24510,
47.52175,-123.24510,
47.52175,-123.24510,
47.52175,-123.24510,
47.52175,-123.24510,
47.52175,-123.24510,
47.52174,-123.24509,
47.52174,-123.24509,
47.52174,-123.24507,
47.52174,-123.24506,
47.52174,-123.24506,
47.52174,-123.24505,
47.52175,-123.24505,
47.52175,-123.24504,
47.52175,-123.24504,
47.52175,-123.24504,
47.52175,-123.24503,
47.52176,-123.24502,
47.52176,-123.24502,
47.52176,-123.24501,
47.52177,-123.24501,
47.52177,-123.24500,
47.52177,-123.24499,
47.52177,-123.24499,
47.52177,-123.24498,
47.52177,-123.24498,
47.52177,-123.24498,
47.52178,-123.24497,
47.52178,-123.24497,
47.52178,-123.24497,
47.52178,-123.24497,
47.52178,-123.24497,
47.52179,-123.24496,
47.52179,-123.24497,
47.52180,-123.24497,
47.52180,-123.24497,
47.52181,-123.24497,
47.52181,-123.24497,
47.52181,-123.24497,
47.52181,-123.24498,
47.52181,-123.24498,
47.52181,-123.24499,
47.52181,-123.24500,
47.52180,-123.24500,
47.52180,-123.24501,
47.52180,-123.24501,
47.52179,-123.24501,
47.52179,-123.24501,
47.52179,-123.24501,
47.52180,-123.24501,
47.52180,-123.24501,
47.52180,-123.24501,
47.52180,-123.24501,
47.52181,-123.24501,
47.52181,-123.24501,
47.52182,-123.24500,
47.52182,-123.24500,
47.52183,-123.24499,
47.52183,-123.24499,
47.52184,-123.24499,
47.52184,-123.24498,
47.52184,-123.24498,
47.52184,-123.24498,
47.52184,-123.24497,
47.52184,-123.24496,
47.52183,-123.24496,
47.52183,-123.24495,
47.52182,-123.24494,
47.52182,-123.24493,
47.52182,-123.24493,
47.52182,-123.24492,
47.52183,-123.24491,
47.52183,-123.24490,
47.52183,-123.24489,
47.52182,-123.24489,
47.52182,-123.24489,
47.52182,-123.24489,
47.52182,-123.24488,
47.52182,-123.24488,
47.52182,-123.24487,
47.52182,-123.24487,
47.52182,-123.24486,
47.52182,-123.24486,
47.52182,-123.24486,
47.52182,-123.24486,
47.52182,-123.24486,
47.52181,-123.24486,
47.52181,-123.24486,
47.52181,-123.24486,
47.52181,-123.24486,
47.52181,-123.24486,
47.52181,-123.24485,
47.52181,-123.24485,
47.52181,-123.24485,
47.52181,-123.24485,
47.52181,-123.24485,
47.52181,-123.24486,
47.52180,-123.24486,
47.52180,-123.24486,
47.52181,-123.24486,
47.52181,-123.24485,
47.52181,-123.24486,
47.52181,-123.24487,
47.52181,-123.24487,
47.52180,-123.24487,
47.52180,-123.24488,
47.52179,-123.24488,
47.52179,-123.24489,
47.52178,-123.24489,
47.52177,-123.24490,
47.52177,-123.24489,
47.52176,-123.24489,
47.52177,-123.24488,
47.52177,-123.24488,
47.52177,-123.24487,
47.52177,-123.24487,
47.52177,-123.24487,
47.52177,-123.24486,
47.52177,-123.24486,
47.52177,-123.24485,
47.52178,-123.24484,
47.52178,-123.24484,
47.52179,-123.24484,
47.52180,-123.24483,
47.52181,-123.24483,
47.52182,-123.24483,
47.52183,-123.24483,
47.52184,-123.24484,
47.52185,-123.24484,
47.52185,-123.24484,
47.52185,-123.24485,
47.52185,-123.24485,
47.52184,-123.24485,
47.52184,-123.24486,
47.52185,-123.24486,
47.52185,-123.24485,
47.52185,-123.24484,
47.52185,-123.24484,
47.52186,-123.24485,
47.52186,-123.24485,
47.52187,-123.24486,
47.52187,-123.24488,
47.52188,-123.24489,
47.52188,-123.24490,
47.52188,-123.24490,
47.52187,-123.24491,
47.52187,-123.24491,
47.52187,-123.24491,
47.52187,-123.24491,
47.52187,-123.24492,
47.52187,-123.24493,
47.52187,-123.24494,
47.52186,-123.24496,
47.52186,-123.24497,
47.52184,-123.24497,
47.52184,-123.24496,
47.52184,-123.24496,
47.52184,-123.24496,
47.52184,-123.24496,
47.52184,-123.24496,
47.52184,-123.24495,
47.52184,-123.24495,
47.52184,-123.24495,
47.52185,-123.24494,
47.52185,-123.24493,
47.52185,-123.24492,
47.52186,-123.24491,
47.52185,-123.24490,
47.52185,-123.24489,
47.52185,-123.24488,
47.52184,-123.24487,
47.52184,-123.24486,
47.52184,-123.24485,
47.52184,-123.24485,
47.52184,-123.24485,
47.52185,-123.24486,
47.52186,-123.24487,
47.52186,-123.24488,
47.52187,-123.24489,
47.52187,-123.24490,
47.52188,-123.24491,
47.52188,-123.24491,
47.52188,-123.24491,
47.52188,-123.24492,
47.52188,-123.24492,
47.52188,-123.24492,
47.52188,-123.24492,
47.52188,-123.24491,
47.52188,-123.24491,
47.52189,-123.24491,
47.52190,-123.24490,
47.52190,-123.24489,
47.52190,-123.24487,
47.52190,-123.24486,
47.52190,-123.24484,
47.52191,-123.24483,
47.52191,-123.24482,
47.52191,-123.24481,
47.52191,-123.24480,
47.52191,-123.24478,
47.52191,-123.24477,
47.52191,-123.24476,
47.52192,-123.24475,
47.52192,-123.24476,
47.52192,-123.24477,
47.52192,-123.24478,
47.52192,-123.24478,
47.52192,-123.24479,
47.52192,-123.24480,
47.52192,-123.24480,
47.52192,-123.24481,
47.52192,-123.24482,
47.52193,-123.24483,
47.52193,-123.24484,
47.52194,-123.24484,
47.52194,-123.24484,
47.52195,-123.24485,
47.52196,-123.24486,
47.52197,-123.24487,
47.52197,-123.24489,
47.52198,-123.24491,
47.52198,-123.24491,
47.52198,-123.24491,
47.52198,-123.24492,
47.52198,-123.24491,
47.52198,-123.24491,
47.52198,-123.24490,
47.52198,-123.24491,
47.52198,-123.24491,
47.52199,-123.24493,
47.52200,-123.24494,
47.52201,-123.24495,
47.52203,-123.24495,
47.52204,-123.24494,
47.52205,-123.24493,
47.52205,-123.24493,
47.52206,-123.24494,
47.52206,-123.24496,
47.52206,-123.24498,
47.52206,-123.24500,
47.52206,-123.24505,
47.52206,-123.24507,
47.52206,-123.24508,
47.52207,-123.24510,
47.52208,-123.24511,
47.52208,-123.24512,
47.52208,-123.24513,
47.52208,-123.24514,
47.52208,-123.24515,
47.52208,-123.24515,
47.52208,-123.24516,
47.52208,-123.24517,
47.52209,-123.24518,
47.52209,-123.24518,
47.52209,-123.24519,
47.52209,-123.24519,
47.52209,-123.24519,
47.52209,-123.24518,
47.52209,-123.24518,
47.52209,-123.24517,
47.52209,-123.24516,
